1.282991,10.0.1.1,10.0.8.3,50007,8080,71,102,7,3,2,1,103,514831,39,223,0,75,0,1
1.285251,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1338,798,9,346,0,0,0,0
1.288473,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,37,517796,335,2566,0,75,0,0
1.290819,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,43,65,26,1404,0,0,0,0
1.295188,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,47,521203,50,13,0,74,0,0
1.299039,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,42,79,10,1153,0,0,0,0
1.301932,10.0.1.1,10.0.8.3,50007,8080,71,102,7,3,2,1,1681,523976,43,2765,0,74,0,0
1.308486,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,70,46,8,208,0,0,0,1
1.311717,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,2054,527615,41,366,0,73,0,1
1.313841,10.0.1.1,10.0.8.3,50007,8080,71,102,7,3,2,1,51,530269,51,3126,0,73,0,0
1.316409,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,879,39,11,10,0,0,0,0
1.327302,10.0.1.1,10.0.8.3,50007,8080,71,102,7,3,2,1,36,538095,41,13,0,73,0,0
1.330107,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,237,51,8,145,0,0,0,0
1.332771,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,2071,537237,39,1508,0,72,0,0
1.336025,10.0.1.1,10.0.8.3,50007,8080,71,102,7,3,2,1,33,537686,1026,12,0,72,0,0
1.339719,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,70,44,7,20,0,0,0,0
1.342558,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,187,542640,38,751,0,72,0,0
1.347586,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,319,43,285,174,0,0,0,0
1.350527,10.0.1.1,10.0.8.3,50007,8080,71,102,7,3,2,1,218,543511,42,10,0,73,0,0
1.356229,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,42,545608,32,2686,0,73,0,0
1.357379,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1471,20,11,1997,0,0,0,0
1.361152,10.0.1.1,10.0.8.3,50007,8080,71,102,7,3,2,1,69,550677,41,11,0,72,0,0
1.367166,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2024,2640,100,32,0,0,0,0
1.368623,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,45,551688,1000,12,0,72,0,0
1.372327,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,507,41,10,543,0,0,0,0
1.375086,10.0.1.1,10.0.8.3,50007,8080,71,95,7,3,2,1,46,554654,40,378,0,72,0,1
1.377389,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,70,50,8,69,0,0,0,0
1.383237,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,71,556590,339,4664,0,72,0,0
1.389019,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,44,46,10,45,0,0,0,0
1.390223,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1012,560028,2192,9,0,72,0,0
1.397529,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,67,51,8,1623,0,0,0,0
1.400422,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,2378,564880,868,1782,0,72,0,0
1.40512,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,39,565016,55,1722,0,72,0,0
1.407676,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,38,76,9,973,0,0,0,0
1.410252,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,58,564493,69,345,0,71,0,1
1.41332,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,255,42,8,1474,0,0,0,0
1.414481,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,77,558754,45,2287,0,71,0,0
1.417485,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,72,42,8,814,0,0,0,0
1.420237,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,77,561003,56,367,0,71,0,1
1.429585,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,32,552042,961,1952,0,71,0,0
1.433735,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1874,57,11,476,0,0,0,0
1.436403,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,38,554938,42,2432,0,71,0,0
1.438799,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,41,83,1307,69,0,0,0,0
1.442323,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,42,554271,279,2418,0,71,0,0
1.449372,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,43,35,35,688,0,0,0,0
1.451487,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,523,556955,35,8,0,70,0,0
1.45518,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,40,67,255,1208,0,0,0,0
1.460393,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,2084,556454,34,11,0,71,0,0
1.462426,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,29,552584,23,11,0,71,0,0
1.466102,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2616,19,77,327,0,0,0,0
1.469031,10.0.1.1,10.0.8.3,50008,8080,51,102,7,3,2,1,330,551668,69,10,0,71,0,0
1.471869,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,287,70,19,650,0,0,0,1
1.475056,10.0.1.1,10.0.8.3,50008,8080,51,95,7,3,2,1,435,547379,132,500,0,71,0,1
1.480311,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,52,552741,55,2137,0,71,0,1
1.483589,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2044,71,38,2206,0,0,0,0
1.488785,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,219,554727,185,9,0,70,0,0
1.492303,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,651,43,64,2314,0,0,0,0
1.495267,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,663,554104,29,50,0,71,0,0
1.497726,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,35,234,38,8,0,0,0,0
1.500479,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,185,551596,36,15,0,70,0,0
1.504604,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,61,23,38,8,0,0,0,0
1.508699,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,250,550009,44,8,0,70,0,0
1.513688,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,442,548202,42,11,0,70,0,0
1.516271,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2112,30,72,48,0,0,0,0
1.523445,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,25,547913,49,978,0,70,0,0
1.52524,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,726,36,55,94,0,0,0,0
1.529444,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,11,545489,42,9,0,70,0,0
1.532031,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,11,50,18,28,0,0,0,0
1.534564,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,967,545083,36,10,0,69,0,0
1.540316,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,8,542332,991,9,0,70,0,0
1.542949,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,843,71,46,2208,0,0,0,0
1.546699,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,8,541776,175,10,0,70,0,0
1.552622,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,359,38,62,2226,0,0,0,0
1.556144,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,994,540332,35,66,0,69,0,0
1.559559,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,71,507,16,46,0,0,0,0
1.561295,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,94,539264,33,67,0,69,0,0
1.565702,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,166,48,23,1619,0,0,0,1
1.570219,10.0.1.1,10.0.8.3,50009,8080,86,95,7,3,2,1,67,536139,35,2877,0,70,0,1
1.572102,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,67,38,159,57,0,0,0,0
1.574297,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,65,539849,1642,2579,0,70,0,0
1.579263,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,64,42,205,59,0,0,0,0
1.582494,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,2157,541731,34,1207,0,69,0,0
1.588789,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,48,540345,196,434,0,69,0,0
1.592714,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2049,22,50,71,0,0,0,0
1.595671,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,159,540365,34,400,0,69,0,0
1.597028,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,746,49,28,34,0,0,0,0
1.602142,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,343,537784,195,1094,0,69,0,0
1.605845,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,60,68,36,1960,0,0,0,0
1.609877,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,1702,537114,39,43,0,69,0,0
1.613213,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,166,527,28,42,0,0,0,0
1.620494,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,1420,535452,44,33,0,68,0,0
1.624937,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,28,537131,33,37,0,68,0,0
1.627606,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,716,55,44,43,0,0,0,0
1.630007,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,343,532164,214,37,0,67,0,0
1.633792,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,12,527984,98,1548,0,68,0,0
1.636879,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1374,124,18,1056,0,0,0,0
1.642226,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,13,527157,43,43,0,68,0,0
1.645984,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,886,45,57,21,0,0,0,0
1.648792,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,41,523993,29,147,0,67,0,0
1.651032,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,72,136,20,0,0,0,0
1.65392,10.0.1.1,10.0.8.3,50010,8080,6,95,7,3,2,1,12,520762,40,835,0,67,0,2
1.660153,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,9,64,59,63,0,0,0,0
1.663038,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,2065,525063,735,2352,0,67,0,1
1.668103,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,10,526099,8,54,0,67,0,0
1.670865,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,706,37,31,73,0,0,0,0
1.675383,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,12,520966,11,70,0,68,0,0
1.677738,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,130,60,20,27,0,0,0,0
1.679997,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,10,518991,7,1860,0,68,0,0
1.686904,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,90,66,59,0,0,0,0
1.690667,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,757,517428,8,1627,0,67,0,0
1.695035,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,8,515798,8,614,0,67,0,0
1.697188,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1790,20,49,20,0,0,0,0
1.699848,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,10,511710,9,1991,0,67,0,0
1.704665,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,948,40,13,19,0,0,0,0
1.707308,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,10,512940,10,39,0,66,0,0
1.710384,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,68,12,1471,0,0,0,0
1.71422,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,13,511406,6,36,0,66,0,0
1.717857,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,13,43,12,1849,0,0,0,0
1.720739,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,15,508517,10,39,0,66,0,0
1.727148,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,8,44,11,2010,0,0,0,0
1.729957,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,1939,507638,8,35,0,66,0,0
1.734567,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,13,251,10,375,0,0,0,0
1.737665,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,1783,506163,8,63,0,66,0,0
1.740948,10.0.1.1,10.0.8.3,50011,8080,11,95,7,3,2,1,12,503501,8,73,0,65,0,0
1.74348,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,11,75,50,2299,0,0,0,0
1.748177,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,15,506013,1665,2705,0,65,0,1
1.750337,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,14,262,13,77,0,0,0,0
1.753414,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,9,507200,458,9,0,65,0,0
1.757442,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,64,10,19,0,0,0,0
1.760001,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,10,502720,66,2093,0,64,0,0
1.768345,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,12,91,12,61,0,0,0,0
1.771004,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,1688,503203,40,217,0,64,0,1
1.773979,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,10,501538,8,11,0,65,0,0
1.776338,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1444,58,12,696,0,0,0,0
1.780304,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,8,501471,10,8,0,65,0,0
1.782612,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,880,768,13,20,0,0,0,0
1.787616,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,10,500003,9,7,0,65,0,0
1.790186,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,14,122,13,58,0,0,0,0
1.795182,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,10,497039,8,22,0,64,0,0
1.798512,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,10,68,17,71,0,0,0,0
1.801675,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,340,490049,7,2388,0,64,0,0
1.806717,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,11,98,13,68,0,0,0,0
1.80957,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,12,489499,7,1902,0,64,0,0
1.813204,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,11,67,13,28,0,0,0,0
1.815124,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,1228,484520,8,2329,0,64,0,0
1.82016,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,9,483080,12,1847,0,64,0,0
1.823079,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2055,20,10,60,0,0,0,0
1.828119,10.0.1.1,10.0.8.3,50012,8080,58,95,7,3,2,1,25,482588,8,1106,0,64,0,1
1.831201,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,680,46,17,82,0,0,0,0
1.834618,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,11,486201,11,3390,0,63,0,0
1.838952,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,11,72,13,21,0,0,0,0
1.843723,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,599,488269,10,35,0,63,0,0
1.848177,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,12,485433,7,2127,0,63,0,0
1.851286,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,12,107,14,27,0,0,0,0
1.8538,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,13,482862,8,1779,0,63,0,0
1.858126,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,921,1299,12,198,0,0,0,0
1.863324,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,10,481503,8,1923,0,62,0,0
1.868231,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,18,480043,7,1927,0,62,0,0
1.870164,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,29,541,11,37,0,0,0,0
1.875507,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,36,482257,10,38,0,62,0,0
1.878229,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,54,61,12,35,0,0,0,0
1.881562,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,31,480746,9,144,0,62,0,0
1.884598,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,37,28,9,36,0,0,0,0
1.889461,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,60,478576,10,65,0,63,0,0
1.892591,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,34,27,8,25,0,0,0,0
1.898771,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,885,478968,10,67,0,62,0,0
1.903403,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,40,479545,9,26,0,62,0,0
1.907697,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,708,21,11,27,0,0,0,0
1.910749,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,52,475280,49,731,0,62,0,0
1.914715,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,42,473394,34,631,0,62,0,0
1.917856,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1997,69,10,1887,0,0,0,0
1.92091,10.0.1.1,10.0.8.3,50013,8080,91,95,7,3,2,1,45,469547,49,162,0,62,0,0
1.925268,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1424,35,32,1832,0,0,0,0
1.928768,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,42,473690,1171,2360,0,61,0,0
1.932083,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,101,1301,15,87,0,0,0,0
1.934784,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,230,475256,21,1082,0,61,0,0
1.938039,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1236,685,9,22,0,0,0,0
1.942453,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,61,476110,9,948,0,61,0,0
1.945051,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,172,20,8,21,0,0,0,0
1.949553,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,39,474154,8,2276,0,61,0,0
1.953018,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,32,38,12,23,0,0,0,0
1.957901,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,1441,475203,72,8,0,60,0,0
1.962069,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,60,471814,11,10,0,60,0,0
1.964557,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1763,34,54,32,0,0,0,0
1.967768,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,41,473486,47,9,0,60,0,0
1.972778,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,34,63,9,59,0,0,0,0
2.009462,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,238,471830,11,8,0,59,0,0
2.015851,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,120,470294,12,13,0,59,0,0
2.021157,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2846,1744,8,19,0,0,0,0
2.03363,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,2338,471114,8,68,0,58,0,0
2.044269,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,69,466842,18,2240,0,57,0,0
2.048861,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,44,466046,10,2362,0,57,0,0
2.053077,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,1077,468023,8,54,0,56,0,0
2.055669,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1877,52,61,156,0,0,0,0
2.059002,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,1316,466353,8,66,0,56,0,0
2.061164,10.0.1.1,10.0.8.3,50014,8080,83,95,7,3,2,1,2205,461246,8,2200,0,55,0,1
2.064314,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,1570,464800,104,3963,0,55,0,0
2.068148,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,428,39,16,11360,0,0,0,3
2.07076,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,344,466365,11,2430,0,55,0,0
2.07359,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1538,804,9,10474,0,0,0,3
2.07627,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,25,467119,10,1429,0,56,0,0
2.079924,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1865,3202,654,2876,0,1,1,2
2.081832,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,479,464910,106,1353,1,57,0,0
2.084771,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2639,7148,1924,2406,1,2,0,1
2.08852,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,2840,464128,23,1430,1,58,0,0
2.090588,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,4142,12439,1294,4757,0,2,0,1
2.092448,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,1106,462147,8,2077,1,58,0,0
2.094325,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2562,14765,15,46,0,1,0,0
2.096219,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,52,463709,7,69,0,58,0,0
2.099278,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2088,13601,9,2937,0,1,0,0
2.100732,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,665,458623,251,1896,0,58,0,0
2.105223,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,18,13122,12,34,0,1,0,0
2.107111,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,19,452016,64,2002,0,57,0,0
2.109353,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1217,10714,12,27,0,1,0,0
2.111183,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,20,454472,77,36,0,58,0,0
2.114328,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1582,10984,14,19,0,1,0,0
2.118925,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,250,454136,30,33,0,58,0,0
2.121213,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1308,8372,9,2382,0,1,0,0
2.123054,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,37,451129,169,34,0,58,0,0
2.131788,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,803,8478,8,41,0,0,0,0
2.140059,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,58,451017,45,19,0,57,0,0
2.142218,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1067,5782,10,35,0,0,0,0
2.144321,10.0.1.1,10.0.8.3,50015,8080,46,95,7,3,2,1,36,449238,20,18,0,57,0,0
2.146816,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1539,3550,8,92,0,0,0,0
2.148635,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1224,452138,810,2190,1,57,0,0
2.150435,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,3381,30,11,529,0,0,0,0
2.151928,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,3005,459017,22,1232,0,56,0,0
2.155475,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1698,455362,24,543,0,55,0,0
2.158508,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,3105,22,52,602,3,0,0,1
2.162181,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,2983,451603,76,31,2,55,0,0
2.163737,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,3948,4934,35,1300,1,0,0,0
2.165249,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,6360,448400,18,21,1,55,0,0
2.172275,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,3177,446058,39,74,1,54,0,0
2.173733,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2646,10,67,1862,0,0,0,0
2.174826,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,696,445756,21,21,0,54,0,0
2.182337,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,2039,442807,18,32,1,54,0,0
2.18945,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2356,12,945,2373,0,0,0,0
2.190989,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,3160,443240,10,110,2,53,0,0
2.192472,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,2695,14,24,1516,1,0,0,0
2.193631,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,2477,439328,13,86,0,54,0,0
2.195256,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1768,47,485,1163,0,0,0,0
2.199022,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,94,434725,12,1419,0,54,0,0
2.201065,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1042,2913,12,2388,0,0,0,0
2.202788,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,353,432917,11,639,0,54,0,0
2.205996,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,4,2,1,1512,3599,10,450,0,0,0,0
2.208994,10.0.1.1,10.0.8.3,50016,8080,70,95,7,3,2,1,66,430157,11,40,0,54,0,0
