589.902803,10.0.1.2,10.0.8.4,50065,9090,27,102,7,3,2,1,19996,424,9,1890,8,0,0,2
589.903834,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,16314,237,26,578,5,0,0,0
589.904972,10.0.1.2,10.0.8.4,50065,9090,27,102,7,3,2,1,7575,277,68,19,4,0,0,0
589.905966,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,4049,30,646,1093,1,0,1,1
589.907081,10.0.1.2,10.0.8.4,50065,9090,27,95,7,3,2,1,3114,104,42,931,0,0,0,0
589.908089,10.0.1.2,10.0.8.4,50066,9090,39,102,7,3,2,1,96,373,1520,109,0,0,0,0
589.909026,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,29,75,871,110,0,0,0,0
589.909951,10.0.1.2,10.0.8.4,50066,9090,39,102,7,3,2,1,934,48,8670,2293,0,0,3,0
589.910906,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,39,375,8755,66,0,0,2,0
589.912043,10.0.1.2,10.0.8.4,50066,9090,39,102,7,3,2,1,20,55,9454,171,0,0,2,0
589.91299,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,19,431,4700,639,0,0,1,0
589.913956,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,111,499,8,25,0,0,0,0
589.91502,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,18,310,706,48,0,0,0,0
589.916027,10.0.1.2,10.0.8.4,50074,9090,50,102,7,3,2,1,47,398,1876,27,0,0,1,0
589.916959,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,19,474,342,21,0,0,0,0
589.917883,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,17,429,11,1059,0,0,0,0
589.918815,10.0.1.2,10.0.8.4,50074,9090,50,102,7,3,2,1,193,454,289,20,0,0,0,0
589.919759,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,19,60,480,29,0,0,0,0
589.920684,10.0.1.2,10.0.8.4,50074,9090,50,102,7,3,2,1,1348,456,101,17,0,0,0,0
589.921792,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,1001,411,8,1068,0,0,0,0
589.923196,10.0.1.2,10.0.8.4,50074,9090,50,102,7,3,2,1,15,271,7,110,0,0,0,0
589.924263,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,16,11,554,16,0,0,0,0
589.925301,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,526,20,1945,19,1,0,1,0
589.926397,10.0.1.2,10.0.8.4,50074,9090,50,95,7,3,2,1,1101,436,2880,31,0,0,1,0
589.92751,10.0.1.2,10.0.8.4,50075,9090,47,102,7,3,2,1,79,11,1594,29,0,0,2,0
589.928578,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,18,195,2141,20,0,0,0,0
589.929553,10.0.1.2,10.0.8.4,50075,9090,47,102,7,3,2,1,26,78,1458,17,0,0,1,0
589.930692,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,67,12,5,17,0,0,0,0
589.931696,10.0.1.2,10.0.8.4,50075,9090,47,102,7,3,2,1,15,11,2011,17,0,0,0,0
589.932751,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,19,533,981,19,0,0,1,0
589.933869,10.0.1.2,10.0.8.4,50075,9090,47,102,7,3,2,1,30,240,1017,349,0,0,1,0
589.934829,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,82,490,7,373,0,0,0,1
589.935784,10.0.1.2,10.0.8.4,50075,9090,47,102,7,3,2,1,44,238,6,12,0,0,0,0
589.936714,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,21,11,6,389,0,0,0,1
589.937716,10.0.1.2,10.0.8.4,50075,9090,47,102,7,3,2,1,4638,506,875,276,6,0,1,0
589.938998,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,6527,457,6,11,5,0,0,0
589.939993,10.0.1.2,10.0.8.4,50075,9090,47,102,7,3,2,1,10148,12,7,49,6,0,0,0
589.940932,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,11024,12,299,10,5,0,0,0
589.941857,10.0.1.2,10.0.8.4,50075,9090,47,95,7,3,2,1,8790,82,1871,805,4,0,2,2
589.942796,10.0.1.2,10.0.8.4,50076,9090,54,102,7,3,2,1,6792,128,3053,842,3,0,1,1
589.943762,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,5852,8,94,10,1,0,0,0
589.944838,10.0.1.2,10.0.8.4,50076,9090,54,102,7,3,2,1,701,18,190,91,0,0,0,0
589.94575,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,50,9,64,70,0,0,0,0
589.946891,10.0.1.2,10.0.8.4,50076,9090,54,102,7,3,2,1,50,10,451,9,0,0,0,0
589.947892,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,54,10,42,8,0,0,0,0
589.948802,10.0.1.2,10.0.8.4,50076,9090,54,102,7,3,2,1,1139,5,14,993,0,0,0,0
589.94971,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,17,10,17,210,0,0,0,0
589.950644,10.0.1.2,10.0.8.4,50076,9090,54,102,7,3,2,1,842,494,355,1388,0,0,0,0
589.951565,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,16,29,17,10,0,0,0,0
589.952494,10.0.1.2,10.0.8.4,50076,9090,54,102,7,3,2,1,17,8,31,9,0,0,0,0
589.953412,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,16,7,32,9,0,0,0,0
589.954704,10.0.1.2,10.0.8.4,50076,9090,54,102,7,3,2,1,190,7,17,411,0,0,0,0
589.956127,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,17,8,17,8,0,0,0,0
589.957311,10.0.1.2,10.0.8.4,50076,9090,54,95,7,3,2,1,15,9,37,214,0,0,0,1
589.958387,10.0.1.2,10.0.8.4,50077,9090,23,102,7,3,2,1,327,8,29,853,1,0,0,1
589.95953,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,26,8,8,10,0,0,0,0
589.96057,10.0.1.2,10.0.8.4,50077,9090,23,102,7,3,2,1,71,7,37,18,0,0,0,0
589.961563,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,63,7,8,8,0,0,0,0
589.962737,10.0.1.2,10.0.8.4,50077,9090,23,102,7,3,2,1,31,8,9,930,0,0,0,0
589.963681,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,51,8,72,9,0,0,0,0
589.964642,10.0.1.2,10.0.8.4,50077,9090,23,102,7,3,2,1,18,74,8,7,0,0,0,0
589.965578,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,55,8,6,22,0,0,0,0
589.966656,10.0.1.2,10.0.8.4,50077,9090,23,102,7,3,2,1,10,61,6,6,0,0,0,0
589.967623,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,21,18,10,7,0,0,0,0
589.968601,10.0.1.2,10.0.8.4,50077,9090,23,102,7,3,2,1,786,8,140,1916,0,0,0,0
589.969519,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,8,7,92,0,0,0,0
589.970725,10.0.1.2,10.0.8.4,50077,9090,23,102,7,3,2,1,10,11,19,56,0,0,0,0
589.97205,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,9,7,12,0,0,0,0
589.973052,10.0.1.2,10.0.8.4,50077,9090,23,95,7,3,2,1,56,58,41,44,0,0,0,0
589.974026,10.0.1.2,10.0.8.4,50078,9090,7,102,7,3,2,1,3757,78,41,75,0,0,0,0
589.975056,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,32,58,1195,51,0,0,1,0
589.976068,10.0.1.2,10.0.8.4,50078,9090,7,102,7,3,2,1,36,21,22,11039,0,0,0,1
589.977089,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,31,25,142,4406,0,0,0,0
589.978357,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,28,17,19,4439,0,0,0,0
589.979533,10.0.1.2,10.0.8.4,50078,9090,7,102,7,3,2,1,23,19,17,665,0,0,0,0
589.980617,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,1373,15,10,3619,0,0,0,0
589.98165,10.0.1.2,10.0.8.4,50078,9090,7,102,7,3,2,1,1571,15,10,414,0,0,0,0
589.98272,10.0.1.2,10.0.8.4,50078,9090,7,102,7,3,2,1,19,12,534,789,0,0,0,1
589.98382,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,326,788,1171,1534,0,0,0,1
589.984836,10.0.1.2,10.0.8.4,50078,9090,7,102,7,3,2,1,10,11,147,221,0,0,0,0
589.985817,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,21,399,1460,1544,0,0,0,0
589.987039,10.0.1.2,10.0.8.4,50078,9090,7,95,7,3,2,1,10,1594,787,1162,0,1,1,4
589.988305,10.0.1.2,10.0.8.4,50079,9090,78,102,7,3,2,1,11,1223,1184,1223,0,1,1,3
589.989354,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,10,1338,139,2724,0,1,0,3
589.990525,10.0.1.2,10.0.8.4,50079,9090,78,102,7,3,2,1,11,2151,1628,3853,0,0,1,1
589.991619,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,201,20,1676,7,0,0,0,0
589.992653,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,764,311,14,535,0,0,0,0
589.993655,10.0.1.2,10.0.8.4,50079,9090,78,102,7,3,2,1,12,1145,445,502,0,1,0,0
589.994835,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,243,203,66,20,0,0,0,0
589.995857,10.0.1.2,10.0.8.4,50079,9090,78,102,7,3,2,1,10,582,664,1047,0,1,0,1
589.996926,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,14,11,112,8,0,0,0,0
589.997941,10.0.1.2,10.0.8.4,50079,9090,78,102,7,3,2,1,11,32,771,501,0,0,0,0
589.998971,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,12,38,99,8,0,0,0,0
590.000019,10.0.1.2,10.0.8.4,50079,9090,78,102,7,3,2,1,8,217,54,7,0,0,0,0
590.001186,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,8,30,54,9,0,0,0,0
590.002296,10.0.1.2,10.0.8.4,50079,9090,78,102,7,3,2,1,11,54,35,680,0,0,0,0
590.003269,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,38,40,19,0,0,0,0
590.004287,10.0.1.2,10.0.8.4,50079,9090,78,95,7,3,2,1,8,476,19,18,0,0,0,0
590.005403,10.0.1.2,10.0.8.4,50080,9090,34,102,7,3,2,1,47,160,355,200,0,0,0,0
590.006364,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,8,893,17,1040,0,0,0,0
590.007279,10.0.1.2,10.0.8.4,50080,9090,34,102,7,3,2,1,9,28,58,26,0,0,0,0
590.008206,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,29,62,51,0,0,0,0
590.009111,10.0.1.2,10.0.8.4,50080,9090,34,102,7,3,2,1,880,11,391,447,0,0,0,0
590.010044,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,846,47,616,0,0,0,0
590.011113,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,8,8,342,653,0,0,0,1
590.012994,10.0.1.2,10.0.8.4,50080,9090,34,102,7,3,2,1,11,10,1033,929,0,0,0,0
590.013929,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,8,11,67,66,0,0,0,0
590.014846,10.0.1.2,10.0.8.4,50080,9090,34,102,7,3,2,1,11,7,63,205,0,0,0,0
590.015766,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,732,653,429,0,0,1,1
590.01669,10.0.1.2,10.0.8.4,50080,9090,34,102,7,3,2,1,257,12,768,1023,0,0,0,0
590.01757,10.0.1.2,10.0.8.4,50080,9090,34,102,7,3,2,1,8,9,62,121,0,0,0,0
590.018589,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,570,693,62,666,0,0,0,0
590.019518,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,8,409,29,0,0,0,0
590.020472,10.0.1.2,10.0.8.4,50080,9090,34,95,7,3,2,1,24,537,247,46,0,0,0,0
590.021582,10.0.1.2,10.0.8.4,50081,9090,31,102,7,3,2,1,7,10,49,1077,0,0,0,0
590.022554,10.0.1.2,10.0.8.4,50081,9090,31,102,7,3,2,1,14,15,20,28,0,0,0,0
590.023732,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,11,13,546,318,0,0,0,0
590.02465,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,130,10,15,123,0,0,0,0
590.025541,10.0.1.2,10.0.8.4,50081,9090,31,102,7,3,2,1,27,9,18,188,0,0,0,0
590.026605,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,122,752,38,114,0,0,0,0
590.027584,10.0.1.2,10.0.8.4,50081,9090,31,102,7,3,2,1,196,12,17,1027,0,0,0,1
590.028488,10.0.1.2,10.0.8.4,50081,9090,31,102,7,3,2,1,36,535,502,100,0,0,0,0
590.029377,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,18,170,276,1185,0,0,0,0
590.030283,10.0.1.2,10.0.8.4,50081,9090,31,102,7,3,2,1,124,9,168,1943,0,0,0,0
590.031187,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,18,13,9,37,0,0,0,0
590.032111,10.0.1.2,10.0.8.4,50081,9090,31,102,7,3,2,1,18,14,7,86,0,0,0,0
590.033163,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,38,12,12,35,0,0,0,0
590.034179,10.0.1.2,10.0.8.4,50081,9090,31,102,7,3,2,1,31,10,9,43,0,0,0,0
590.035162,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,31,7,9,92,0,0,0,0
590.036102,10.0.1.2,10.0.8.4,50081,9090,31,95,7,3,2,1,33,9,9,65,0,0,0,0
590.036993,10.0.1.2,10.0.8.4,50082,9090,43,102,7,3,2,1,17,6,230,760,0,0,0,0
590.038076,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,17,7,9,32,0,0,0,0
590.039063,10.0.1.2,10.0.8.4,50082,9090,43,102,7,3,2,1,18,6,573,103,0,0,0,0
590.040029,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,26,7,12,26,0,0,0,0
590.040954,10.0.1.2,10.0.8.4,50082,9090,43,102,7,3,2,1,8,8,9,28,0,0,0,0
590.041854,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,739,228,7,31,0,0,0,0
590.042988,10.0.1.2,10.0.8.4,50082,9090,43,102,7,3,2,1,59,7,7,612,0,0,0,0
590.044143,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,59,33,7,116,0,0,0,0
590.045039,10.0.1.2,10.0.8.4,50082,9090,43,102,7,3,2,1,8,39,707,385,0,0,0,0
590.045922,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,9,8,18,0,0,0,0
590.046829,10.0.1.2,10.0.8.4,50082,9090,43,102,7,3,2,1,454,34,46,455,0,0,0,0
590.047715,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,10,36,9,11,0,0,0,0
590.048609,10.0.1.2,10.0.8.4,50082,9090,43,102,7,3,2,1,11,9,6,8,0,0,0,0
590.049766,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,409,7,6,1138,0,0,0,3
590.051797,10.0.1.2,10.0.8.4,50082,9090,43,95,7,3,2,1,1429,10,390,2086,0,0,0,1
590.052789,10.0.1.2,10.0.8.4,50083,9090,42,102,7,3,2,1,422,41,274,2860,0,0,0,0
590.053705,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,271,381,867,1531,0,1,1,1
590.054837,10.0.1.2,10.0.8.4,50083,9090,42,102,7,3,2,1,116,2992,396,739,0,0,0,0
590.055976,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,38,45,10,8,0,0,0,0
590.056915,10.0.1.2,10.0.8.4,50083,9090,42,102,7,3,2,1,47,488,35,8,0,0,0,0
590.057802,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,61,56,6,8,0,0,0,0
590.058873,10.0.1.2,10.0.8.4,50083,9090,42,102,7,3,2,1,450,276,159,9,0,0,0,0
590.059874,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,26,23,7,9,0,0,0,0
590.060789,10.0.1.2,10.0.8.4,50083,9090,42,102,7,3,2,1,873,1173,180,1137,0,0,0,0
590.061698,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,15,30,10,8,0,0,0,0
590.062609,10.0.1.2,10.0.8.4,50083,9090,42,102,7,3,2,1,8,29,104,79,0,0,0,0
590.063528,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,8,32,7,28,0,0,0,0
590.064518,10.0.1.2,10.0.8.4,50083,9090,42,102,7,3,2,1,8,29,10,28,0,0,0,0
590.065564,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,8,32,8,75,0,0,0,0
590.066581,10.0.1.2,10.0.8.4,50083,9090,42,95,7,3,2,1,8,66,8,90,0,0,0,0
590.067545,10.0.1.2,10.0.8.4,50084,9090,3,102,7,3,2,1,10,516,10,637,0,0,0,0
590.068485,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,71,10,30,0,0,0,0
590.069373,10.0.1.2,10.0.8.4,50084,9090,3,102,7,3,2,1,8,51,8,53,0,0,0,0
590.070287,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,8,41,8,75,0,0,0,0
590.071399,10.0.1.2,10.0.8.4,50084,9090,3,102,7,3,2,1,31,29,7,17,0,0,0,0
590.072417,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,33,30,7,74,0,0,0,0
590.073338,10.0.1.2,10.0.8.4,50084,9090,3,102,7,3,2,1,31,7,7,141,0,0,0,0
590.074443,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,34,7,7,69,0,0,0,0
590.075438,10.0.1.2,10.0.8.4,50084,9090,3,102,7,3,2,1,28,7,8,32,0,0,0,0
590.076527,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,30,8,7,28,0,0,0,0
590.077421,10.0.1.2,10.0.8.4,50084,9090,3,102,7,3,2,1,31,7,63,32,0,0,0,0
590.078323,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,31,8,7,40,0,0,0,0
590.079212,10.0.1.2,10.0.8.4,50084,9090,3,102,7,3,2,1,66,8,8,30,0,0,0,0
590.080148,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,124,8,8,33,0,0,0,0
590.081048,10.0.1.2,10.0.8.4,50084,9090,3,95,7,3,2,1,64,254,344,16,0,1,1,0
590.081964,10.0.1.2,10.0.8.4,50085,9090,74,102,7,3,2,1,51,1395,681,362,0,0,0,0
590.083076,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,631,6,51,519,0,0,0,0
590.084055,10.0.1.2,10.0.8.4,50085,9090,74,102,7,3,2,1,36,7,8,66,0,0,0,0
590.084959,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,203,62,56,215,0,0,0,0
590.085857,10.0.1.2,10.0.8.4,50085,9090,74,102,7,3,2,1,225,3314,33,3711,0,0,0,0
590.086894,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,177,4566,6487,19976,0,1,0,1
590.087997,10.0.1.2,10.0.8.4,50085,9090,74,102,7,3,2,1,97,1373,565,8301,0,0,0,0
590.088992,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,23,4864,714,49,0,1,0,0
590.089922,10.0.1.2,10.0.8.4,50085,9090,74,102,7,3,2,1,18,1697,1798,367,0,1,0,0
590.09095,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,19,2426,13019,39,0,2,0,0
590.091913,10.0.1.2,10.0.8.4,50085,9090,74,102,7,3,2,1,18,2050,493,22,0,1,0,0
590.092838,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,17,2847,636,70,0,1,0,0
590.093752,10.0.1.2,10.0.8.4,50085,9090,74,102,7,3,2,1,17,1317,263,47,0,1,0,0
590.094668,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,16,1892,226,727,0,1,0,1
590.095599,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,29,3017,1251,3543,0,2,0,6
590.096888,10.0.1.2,10.0.8.4,50085,9090,74,95,7,3,2,1,56,5503,11,6658,0,3,0,6
590.097783,10.0.1.2,10.0.8.4,50086,9090,14,102,7,3,2,1,409,5477,10,7936,0,2,0,7
590.098812,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,11,5250,15,9089,0,2,0,5
590.099768,10.0.1.2,10.0.8.4,50086,9090,14,102,7,3,2,1,10,4104,17,8469,0,1,0,4
590.100686,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,629,4200,2661,6576,1,3,5,2
590.101581,10.0.1.2,10.0.8.4,50086,9090,14,102,7,3,2,1,1883,5164,2761,7644,1,4,4,2
590.102484,10.0.1.2,10.0.8.4,50086,9090,14,102,7,3,2,1,758,4002,3749,20,0,3,1,0
590.103409,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,8,3926,6010,136,0,3,3,0
590.104474,10.0.1.2,10.0.8.4,50086,9090,14,102,7,3,2,1,252,2923,18,29,0,1,0,0
590.105513,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,8,758,417,17,0,0,0,0
590.106586,10.0.1.2,10.0.8.4,50086,9090,14,102,7,3,2,1,703,909,10,19,0,0,0,0
590.107773,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,11,25,10,17,0,0,0,0
590.108711,10.0.1.2,10.0.8.4,50086,9090,14,102,7,3,2,1,13,34,12,18,0,0,0,0
590.109635,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,13,47,9,358,0,0,0,0
590.110568,10.0.1.2,10.0.8.4,50086,9090,14,95,7,3,2,1,12,230,10,87,0,0,0,0
590.111501,10.0.1.2,10.0.8.4,50087,9090,83,102,7,3,2,1,10,23,835,635,0,0,1,0
590.112467,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,36,8,17,0,0,0,0
590.113446,10.0.1.2,10.0.8.4,50087,9090,83,102,7,3,2,1,508,1073,292,17,1,0,0,0
590.114501,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,1477,224,195,507,0,0,0,0
590.115539,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,12,26,25,27,0,0,0,0
590.116537,10.0.1.2,10.0.8.4,50087,9090,83,102,7,3,2,1,9,498,253,60,0,0,0,0
590.117465,10.0.1.2,10.0.8.4,50087,9090,83,102,7,3,2,1,30,61,9,44,0,0,0,0
590.118536,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,497,28,375,488,0,0,0,0
590.119464,10.0.1.2,10.0.8.4,50087,9090,83,102,7,3,2,1,22,228,9,40,0,0,0,0
590.120452,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,611,27,206,589,0,0,0,0
590.121584,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,62,30,10,31,0,0,0,0
590.123192,10.0.1.2,10.0.8.4,50087,9090,83,102,7,3,2,1,456,26,9,37,0,0,0,0
590.124247,10.0.1.2,10.0.8.4,50087,9090,83,102,7,3,2,1,18,76,11,8,0,0,0,0
590.125155,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,31,1135,10,612,0,0,0,0
590.126054,10.0.1.2,10.0.8.4,50087,9090,83,95,7,3,2,1,12,264,9,72,0,0,0,0
590.126967,10.0.1.2,10.0.8.4,50088,9090,23,102,7,3,2,1,11,35,9,1073,0,0,0,0
590.127927,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,10,78,8,588,0,0,0,0
590.128976,10.0.1.2,10.0.8.4,50088,9090,23,102,7,3,2,1,9,302,273,127,0,1,0,0
590.129908,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,7,1080,8,326,0,0,0,0
590.131033,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,9,10,8,204,0,0,0,1
590.132014,10.0.1.2,10.0.8.4,50088,9090,23,102,7,3,2,1,10,8,7,1471,0,0,0,0
590.132969,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,28,9,8,7,0,0,0,0
590.133881,10.0.1.2,10.0.8.4,50088,9090,23,102,7,3,2,1,32,10,8,8,0,0,0,0
590.134845,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,34,616,26,6,0,0,0,0
590.135775,10.0.1.2,10.0.8.4,50088,9090,23,102,7,3,2,1,47,35,69,18,0,0,0,0
590.13668,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,47,151,31,9,0,0,0,0
590.137636,10.0.1.2,10.0.8.4,50088,9090,23,102,7,3,2,1,36,35,9,8,0,0,0,0
590.139134,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,61,61,9,9,0,0,0,0
590.141251,10.0.1.2,10.0.8.4,50088,9090,23,102,7,3,2,1,51,52,11,10,0,0,0,0
590.142193,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,907,33,14090,46,0,0,3,0
590.143091,10.0.1.2,10.0.8.4,50088,9090,23,95,7,3,2,1,57,400,15193,1794,0,0,2,1
590.14399,10.0.1.2,10.0.8.4,50089,9090,22,102,7,3,2,1,21,2875,15590,2176,0,1,1,0
590.144876,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,111,4117,6744,864,0,0,3,0
590.145759,10.0.1.2,10.0.8.4,50089,9090,22,102,7,3,2,1,25,4172,44437,1911,0,2,11,0
590.146901,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,103,8963,14954,47,0,6,12,0
590.147881,10.0.1.2,10.0.8.4,50089,9090,22,102,7,3,2,1,19,5162,19048,1010,0,5,14,0
590.148788,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,18,11287,20304,88,0,10,12,0
590.149743,10.0.1.2,10.0.8.4,50089,9090,22,102,7,3,2,1,68,14225,21351,205,0,12,9,0
590.150697,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,497,15445,23752,64,0,12,8,0
590.151824,10.0.1.2,10.0.8.4,50089,9090,22,102,7,3,2,1,74,16014,17450,46,0,11,7,0
590.152739,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,66,17485,17436,48,0,10,6,0
590.153634,10.0.1.2,10.0.8.4,50089,9090,22,102,7,3,2,1,63,14875,13246,200,0,11,5,0
590.154884,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,55,15391,17294,83,0,10,6,0
590.155891,10.0.1.2,10.0.8.4,7044,9090,80,1462,7,3,2,1,52,16910,7845,81,0,7,4,0
